gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"115,000",2009,2025,6,21,반포동,래미안퍼스티지,84.93,25,18-1,,,,
11650,320,"40,000",2025,2025,6,8,잠원동,메이플자이,59.1662,17,60-3,,,,
11650,0,"105,000",2006,2025,6,4,서초동,롯데캐슬클래식,74.3,26,1312-3,,,,
11650,0,"147,000",2018,2025,6,13,잠원동,아크로리버뷰신반포,78.5,5,159,,,,
11650,0,"126,000",2018,2025,6,21,서초동,래미안서초에스티지S,84.96,19,1754,,,,
11650,50,"6,700",2021,2025,6,26,서초동,서초꽃마을주얼리,16.63,9,1502-12,,,,
11650,30,"55,200",1991,2025,6,25,반포동,현대동궁아파트,70.38,2,64-5,,,,
11650,0,"115,000",1987,2025,6,27,반포동,한신서래,115,1,70-1,,,,
11650,180,"80,000",2025,2025,6,24,잠원동,메이플자이,59.1662,15,60-3,,,,
11650,39,"65,000",1976,2025,6,21,방배동,삼호2,132.39,1,758-4,,,,
11650,230,"10,000",2012,2025,6,12,우면동,서초힐스,59.89,20,773,,,,
11650,0,"162,000",2009,2025,6,11,반포동,반포자이,84.943,6,20-43,,,,
11650,0,"77,000",2003,2025,6,28,방배동,삼성래미안1,84.91,2,2626,,,,
11650,0,"110,000",2017,2025,6,7,서초동,서초푸르지오써밋,59.62,8,1311-10,,,,
11650,0,"80,000",2014,2025,6,27,신원동,서초포레스타5단지,59.93,13,579,,,,
11650,0,"65,000",1991,2025,6,10,양재동,우성,73.15,4,154-2,,,,
11650,320,"40,000",2025,2025,6,7,잠원동,메이플자이,59.1662,12,60-3,,,,
11650,0,"60,900",2012,2025,6,24,우면동,서초힐스,74.97,4,773,,,,
11650,220,"20,000",2002,2025,6,5,잠원동,동아,59.8,8,157,,,,
11650,0,"65,000",1996,2025,6,23,잠원동,한신타워,59.81,18,71-11,,,,
11650,0,"65,100",2002,2025,6,14,잠원동,동아,59.92,4,157,,,,
11650,410,"15,000",2025,2025,6,19,잠원동,메이플자이,59.5368,24,60-3,,,,
11650,0,"160,000",2021,2025,6,28,서초동,서초그랑자이,84.51,9,1757,,,,
11650,0,"70,000",2012,2025,6,25,우면동,서초힐스,84.96,19,773,,,,
11650,0,"122,000",2025,2025,6,12,잠원동,메이플자이,59.5368,6,60-3,,,,
11650,0,"46,000",1978,2025,6,7,잠원동,신반포2,79.42,5,73,,,,
11650,0,"113,400",2016,2025,6,21,반포동,아크로리버파크,59.97,4,2-12,,,,
11650,0,"70,000",2002,2025,6,25,잠원동,동아,59.92,2,157,,,,
11650,30,"20,000",1983,2025,6,27,잠원동,신반포16,52.32,8,55-12,,,,
11650,92,"80,000",2025,2025,6,28,잠원동,메이플자이,49.6998,6,60-3,,,,
11650,0,"100,000",2009,2025,6,23,반포동,반포자이,59.971,18,20-43,,,,
11650,80,"90,000",2019,2025,6,14,방배동,방배 서리풀 그랑블,84.9969,4,3279,,,,
11650,0,"73,500",1999,2025,6,25,방배동,방배1차현대홈타운,59.94,13,1344,,,,
11650,0,"82,000",2012,2025,6,27,우면동,서초힐스,84.95,7,773,,,,
11650,0,"80,000",2014,2025,6,20,신원동,서초포레스타3단지,59.96,9,568,,,,
11650,140,"80,100",2005,2025,6,23,잠원동,CJ빌리지,120.73,5,63,,,,
11650,0,"98,000",2019,2025,6,23,방배동,방배 서리풀 그랑블,84.9969,2,3279,,,,
11650,0,"60,000",1989,2025,6,21,반포동,반포미도2차아파트,71.49,4,60-5,,,,
11650,0,"66,000",1987,2025,6,21,반포동,한신서래,64.53,3,70-1,,,,
11650,0,"150,000",2025,2025,6,21,잠원동,메이플자이,84.8456,2,60-3,,,,
11650,430,"40,000",2025,2025,6,19,잠원동,메이플자이,80.2184,19,60-3,,,,
11650,0,"150,000",2025,2025,6,15,잠원동,메이플자이,84.8456,15,60-3,,,,
11650,0,"120,000",2010,2025,6,8,반포동,반포리체,59.993,34,30-26,,,,
11650,0,"155,000",2025,2025,6,17,잠원동,메이플자이,84.2537,12,60-3,,,,
11650,0,"98,000",2014,2025,6,14,신원동,힐스테이트서초젠트리스,84.95,4,557,,,,
11650,260,"60,000",2025,2025,6,5,잠원동,메이플자이,59.5368,22,60-3,,,,
11650,0,"63,000",1998,2025,6,5,서초동,우성아파트,59.93,9,1326-17,,,,
11650,0,"30,000",2003,2025,6,6,반포동,반포훼미리(102동),71.88,3,712-19,,,,
11650,0,"27,802",2015,2025,6,5,신원동,서초포레스타6단지,54.84,1,619,,,,
11650,440,"150,000",2025,2025,6,5,잠원동,메이플자이,124.8719,27,60-3,,,,
11650,0,"74,000",2002,2025,6,3,잠원동,동아,84.91,10,157,,,,
11650,0,"120,000",2018,2025,6,3,잠원동,신반포자이,59.93,3,160,,,,
11650,0,"75,000",1998,2025,6,3,서초동,우성아파트,59.93,3,1326-17,,,,
11650,0,"156,000",2025,2025,6,3,잠원동,메이플자이,84.8456,28,60-3,,,,
11650,0,"73,000",2002,2025,6,17,방배동,서초이에스에이3차,59.4,3,1006-1,신규,25.08~27.08,,
11650,0,"105,000",2006,2025,6,4,서초동,롯데캐슬클래식,74.3,26,1312-3,신규,25.08~27.08,,
11650,10,"18,400",2014,2025,6,7,서초동,urbanplace,20.334,4,1337-3,신규,25.07~27.07,,
11650,0,"33,000",2001,2025,6,23,잠원동,대우아이빌,35.38,1,42-13,갱신,25.08~27.08,"26,000",
11650,0,"190,000",2002,2025,6,10,잠원동,금호베스트빌,140.36,4,58,갱신,25.06~27.06,"190,000",
11650,218,"40,000",2002,2025,6,25,잠원동,동아,84.91,11,157,갱신,25.08~27.08,"40,000",200
11650,320,"40,000",2025,2025,6,7,잠원동,메이플자이,59.1662,12,60-3,신규,25.07~27.07,,
11650,0,"108,000",2025,2025,6,8,잠원동,메이플자이,80.5536,21,60-3,신규,25.10~27.10,,
11650,0,"93,450",2013,2025,6,9,우면동,서초호반써밋,101.0482,12,753,갱신,25.08~27.08,"89,000",
11650,3,"1,059",2015,2025,6,17,신원동,서초포레스타6단지,39.65,5,619,갱신,25.06~27.06,"1,059",3
11650,50,"6,700",2021,2025,6,26,서초동,서초꽃마을주얼리,16.63,9,1502-12,신규,25.08~27.08,,
11650,0,"138,900",2018,2025,6,14,잠원동,신반포자이,84.92,20,160,갱신,25.09~27.09,"132,300",
11650,0,"84,000",1992,2025,6,21,잠원동,한신,84.52,4,56-3,신규,25.08~26.02,,
11650,0,"30,000",2003,2025,6,28,서초동,새티스,124,2,1435-2,갱신,25.06~27.06,"30,000",
11650,0,"39,455",2010,2025,6,24,반포동,반포리체,59.994,8,30-26,신규,25.06~27.06,,
11650,0,"130,000",2010,2025,6,13,서초동,서초교대e편한세상,84.93,10,1686-9,신규,25.07~27.07,,
11650,130,"30,000",1979,2025,6,22,서초동,진흥아파트,101.32,12,1315,신규,25.10~27.10,,
11650,133,"2,000",2003,2025,6,21,서초동,대림서초리시온,49.92,6,1671-5,신규,25.07~26.07,,
11650,35,"1,698",2011,2025,6,27,우면동,서초네이처힐5단지,49.9,3,730,신규,25.06~27.09,,
11650,0,"299,000",2023,2025,6,17,반포동,래미안원베일리,133.95,23,1,갱신,25.10~27.10,"285,000",
11650,200,"80,000",2009,2025,6,7,반포동,반포자이,84.998,22,20-43,신규,25.06~27.06,,
11650,200,"25,000",2005,2025,6,14,서초동,두산위브(1362),78.63,3,1362,신규,25.10~27.10,,
11650,0,"205,000",2023,2025,6,30,반포동,래미안원베일리,101.94,7,1,갱신,25.10~27.10,"195,000",
11650,0,"165,000",2025,2025,6,21,잠원동,메이플자이,84.2537,25,60-3,신규,25.09~27.09,,
11650,89,"80,000",2018,2025,6,28,반포동,반포써밋,59.3264,9,1342,신규,25.09~27.09,,
11650,30,"20,000",1983,2025,6,27,잠원동,신반포16,52.32,8,55-12,신규,25.09~27.09,,
11650,59,"13,200",2023,2025,6,30,서초동,CONEST,36.9698,5,1365-8,신규,25.08~26.08,,
11650,127,"10,000",2006,2025,6,28,서초동,서초쌍용플래티넘,68.21,18,1445-13,신규,25.09~27.09,,
11650,0,"160,000",2024,2025,6,25,반포동,래미안원펜타스,59.7832,16,12,신규,25.09~27.09,,
11650,380,"15,000",2025,2025,6,14,잠원동,메이플자이,59.1662,11,60-3,신규,25.08~27.08,,
11650,60,"90,000",2017,2025,6,4,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,5,1498-5,갱신,25.07~27.12,"90,000",
11650,49,"82,000",2001,2025,6,25,서초동,서초삼성래미안,84.97,4,1641-1,갱신,25.08~27.08,"80,000",40
11650,0,"45,000",2019,2025,6,6,방배동,방배마에스트로,25.48,24,866-10,신규,25.09~27.09,,
11650,0,"58,000",2019,2025,6,12,방배동,방배마에스트로,29.28,22,866-10,신규,25.09~27.09,,
11650,380,"15,000",2025,2025,6,14,잠원동,메이플자이,59.1662,11,60-3,신규,25.08~27.08,,
11650,0,"80,000",1992,2025,6,12,잠원동,한신로얄,81.23,7,63-34,신규,25.10~27.10,,
11650,0,"33,000",2001,2025,6,23,잠원동,대우아이빌,35.38,1,42-13,갱신,25.08~27.08,"26,000",
11650,0,"64,000",1984,2025,6,23,잠원동,신반포25,84.49,3,61-1,갱신,25.09~27.09,"58,000",
11650,160,"105,000",2009,2025,6,20,반포동,래미안퍼스티지,59.96,8,18-1,신규,25.09~27.08,,
