gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,540,"50,000",2016,2025,1,21,반포동,아크로리버파크,84.97,8,2-12,,,,
11650,140,"160,000",2016,2025,1,6,반포동,아크로리버파크,84.97,8,2-12,,,,
11650,0,"105,000",1988,2025,1,6,서초동,삼풍아파트,130.73,14,1685,,,,
11650,30,"85,000",1998,2025,1,24,서초동,우성아파트,84.93,13,1326-17,,,,
11650,450,"40,000",2002,2025,1,31,방배동,대우로얄빌라트,221.8,2,1026-1,,,,
11650,0,"87,000",2022,2025,1,20,반포동,더샵반포리버파크,49.7795,7,114-1,,,,
11650,30,"100,000",1988,2025,1,11,서초동,삼풍아파트,130.73,5,1685,,,,
11650,0,"68,000",2014,2025,1,25,신원동,서초포레스타3단지,59.96,7,568,,,,
11650,0,"190,000",2018,2025,1,18,반포동,반포써밋,110.2586,27,1342,,,,
11650,0,"135,000",2005,2025,1,9,서초동,서초2차e-편한세상,116.745,3,1529,,,,
11650,0,"70,000",1980,2025,1,19,잠원동,신반포7,107.29,3,65-32,,,,
11650,0,"67,200",2005,2025,1,18,서초동,신원아침도시(1420),84.34,14,1420-18,,,,
11650,0,"63,000",2013,2025,1,23,우면동,호반써밋서초파크,59.93,19,788,,,,
11650,0,"75,000",1992,2025,1,11,잠원동,훼미리,84.38,7,51,,,,
11650,0,"65,000",1991,2025,1,7,방배동,방배우성,84.95,10,2525,,,,
11650,0,"56,000",1996,2025,1,14,양재동,우성KBS(113동),84.69,5,160-2,,,,
11650,150,"35,000",2010,2025,1,3,반포동,반포리체,59.993,11,30-26,,,,
11650,220,"110,000",2017,2025,1,11,서초동,서초푸르지오써밋,104.11,7,1311-10,,,,
11650,380,"65,000",2020,2025,1,20,서초동,래미안 리더스원,84.94,30,1755,,,,
11650,0,"100,000",2013,2025,1,15,우면동,서초네이처힐3단지,114.79,15,717,,,,
11650,100,"50,000",1987,2025,1,13,반포동,반포미도,84.96,11,60-4,,,,
11650,0,"33,200",2020,2025,1,24,서초동,디아레나서초,29.69,8,1588-5,,,,
11650,10,"23,600",2019,2025,1,23,서초동,DK밸리뷰시티,16.25,11,1584-6,,,,
11650,160,"115,000",2005,2025,1,22,서초동,서초5차e편한세상,158.24,3,1467-62,,,,
11650,100,"87,000",2010,2025,1,19,방배동,서리풀e편한세상,84.97,3,906-13,,,,
11650,0,"47,250",1978,2025,1,18,잠원동,신반포2,93.71,9,73,,,,
11650,0,"71,663",2013,2025,1,15,신원동,서초포레스타7단지,74.9,4,615,,,,
11650,0,"30,000",1978,2025,1,18,잠원동,신반포2,68.91,8,73,,,,
11650,70,"20,000",2006,2025,1,20,서초동,더샵서초,30.39,30,1445-14,,,,
11650,0,"67,000",1991,2025,1,18,방배동,방배우성,80.2,2,2525,,,,
11650,0,"72,000",1979,2025,1,19,잠원동,신반포4,96.48,7,70,,,,
11650,0,"80,000",2013,2025,1,17,우면동,서초네이처힐6단지,84.77,3,737,,,,
11650,0,"62,000",2012,2025,1,8,우면동,서초힐스,59.89,8,773,,,,
11650,0,"56,000",1991,2025,1,4,양재동,우성,84.58,8,154-2,,,,
11650,48,"20,000",2019,2025,1,9,서초동,DK밸리뷰시티,23.88,11,1584-6,,,,
11650,40,"60,000",1987,2025,1,13,반포동,반포미도,84.96,10,60-4,,,,
11650,150,"70,000",2008,2025,1,8,서초동,서초두산위브트레지움,84.62,12,1310-4,,,,
11650,0,"125,000",2003,2025,1,11,서초동,서초래미안,111.32,10,1682,,,,
11650,0,"47,200",1975,2025,1,10,방배동,삼호1동~3동,81.88,1,770-1,,,,
11650,0,"90,000",2021,2025,1,6,서초동,서초프라임헤센아파트,73.1369,3,1756,,,,
11650,160,"45,000",2014,2025,1,6,신원동,힐스테이트서초젠트리스,84.95,1,557,,,,
11650,290,"50,000",2003,2025,1,7,서초동,서초래미안,111.32,25,1682,,,,
11650,130,"50,000",2020,2025,1,2,서초동,서초센트럴IPARK,80.5332,27,1582-3,,,,
11650,0,"60,000",2009,2025,1,1,반포동,반포자이,244.543,18,20-43,,,,
11650,230,"60,000",1988,2025,1,23,서초동,삼풍아파트,130.73,6,1685,신규,25.03~27.03,,
11650,400,"20,000",2022,2025,1,21,반포동,더샵반포리버파크,49.7576,4,114-1,신규,25.02~27.02,,
11650,0,"175,000",2004,2025,1,4,서초동,아크로비스타,138.96,27,1685-3,신규,25.02~27.02,,
11650,0,"56,000",1996,2025,1,14,양재동,우성KBS(113동),84.69,5,160-2,신규,25.02~27.02,,
11650,380,"65,000",2020,2025,1,20,서초동,래미안 리더스원,84.94,30,1755,신규,25.02~27.02,,
11650,0,"145,000",2003,2025,1,20,서초동,롯데캐슬쥬피터,164.05,2,1359-50,갱신,25.01~27.01,"155,000",
11650,98,"3,000",2004,2025,1,2,서초동,풍림아이원플러스,35.903,12,1338-1,갱신,25.01~26.01,"3,000",93
11650,0,"60,000",2009,2025,1,1,반포동,반포자이,244.543,18,20-43,신규,25.01~28.01,,
11650,85,"9,568",2018,2025,1,6,반포동,반포써밋,59.3264,5,1342,신규,25.02~27.01,,
11650,0,"131,250",2020,2025,1,4,서초동,래미안 리더스원,84.94,31,1755,갱신,25.01~26.10,"125,000",
11650,50,500,2003,2025,1,18,서초동,서초아크빌,231.33,1,1568-1,갱신,25.01~27.01,500,40
11650,49,"21,624",2018,2025,1,3,서초동,래미안서초에스티지S,59.5,9,1754,신규,25.02~27.01,,
11650,0,"175,000",2004,2025,1,4,서초동,아크로비스타,138.96,27,1685-3,신규,25.02~27.02,,
11650,700,"30,000",2016,2025,1,6,서초동,래미안서초에스티지,139.99,9,1332-13,신규,25.02~27.02,,
11650,0,"25,900",2015,2025,1,1,서초동,동아아파트,24.19,8,1344-7,갱신,26.01~28.01,"24,670",
11650,0,"57,500",1991,2025,1,4,양재동,우성,73.15,4,154-2,갱신,25.01~27.01,"55,000",
11650,0,"163,000",2009,2025,1,1,반포동,반포자이,84.943,21,20-43,갱신,25.02~27.02,"148,000",30
11650,106,"2,000",2003,2025,1,21,서초동,래미안서초유니빌,45.255,6,1445-4,신규,25.02~26.02,,
11650,0,"120,000",2025,2025,1,11,잠원동,메이플자이,59.5368,12,60-3,신규,25.08~27.08,,
