gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"147,000",중개거래,2018,2022,1,29,북아현동,e편한세상신촌1단지,59.85,17,1013
11410,"99,500",중개거래,2002,2022,1,28,연희동,대우푸르지오,84.706,6,739
11410,"92,000",중개거래,2001,2022,1,24,홍은동,세윤외인빌리지,242.56,2,265-366
11410,"108,000",중개거래,2018,2022,1,25,연희동,연희파크푸르지오,59.9835,6,747
11410,"90,500",중개거래,2002,2022,1,26,냉천동,동부센트레빌,84.93,8,260
11410,"78,000",중개거래,2002,2022,1,21,홍은동,홍은동풍림아이원,84.918,11,460
11410,"105,000",중개거래,1998,2022,1,19,북가좌동,월드컵현대,111.13,9,371-1
11410,"69,000",중개거래,1987,2022,1,26,홍은동,유원,84.6,12,22
11410,"96,000",중개거래,1987,2022,1,13,북가좌동,DMC한양,84.33,13,431
11410,"65,000",중개거래,1996,2022,1,15,홍제동,유원하나,72.34,18,454
11410,"31,000",직거래,2003,2022,1,20,홍은동,도양라비앙(101동),83.87,1,265-296
11410,"116,000",중개거래,2008,2022,1,22,충정로3가,우리유앤미,84.73,8,466
11410,"148,500",중개거래,2018,2022,1,14,북아현동,e편한세상신촌2단지,59.85,11,1013
11410,"175,000",중개거래,2015,2022,1,8,북아현동,신촌푸르지오,109.0901,6,1011
11410,"32,500",직거래,2017,2022,1,28,남가좌동,디엠씨엘가,30.36,2,387
11410,"120,800",중개거래,2003,2022,1,18,충정로3가,새롬,94.74,2,3-19
11410,"179,800",중개거래,2018,2022,1,15,북아현동,e편한세상신촌4단지,84.89,12,1013
11410,"54,500",중개거래,2004,2022,1,10,홍제동,아름채,72.97,3,158-13
11410,"101,000",중개거래,2020,2022,1,7,홍은동,북한산두산위브,84.98,17,467
11410,"85,000",중개거래,2002,2022,1,9,홍제동,문화촌현대,84.99,14,463
11410,"72,000",중개거래,2001,2022,1,12,홍제동,홍제삼성래미안,60,6,461
11410,"95,000",직거래,2000,2022,1,10,남가좌동,DMC래미안클라시스,59.59,1,377
