gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"64,000",,2003,2020,7,29,방학동,이에스에이아파트2,84.98,5,716-5
11320,"54,700",,2005,2020,7,22,창동,초안산신도브래뉴,84.9991,17,821
11320,"90,000",,2004,2020,7,9,창동,북한산아이파크5차,119.1731,13,825
11320,"60,000",,2001,2020,7,27,방학동,대상타운현대아파트,60,5,720-1
11320,"59,800",,2002,2020,7,9,도봉동,도봉파크빌2,84.354,11,647
11320,"21,000",,2002,2020,7,29,쌍문동,신성오크힐,62.04,5,81-151
11320,"88,000",,1988,2020,7,22,창동,주공19단지(창동리버타운),99.75,1,27
11320,"75,000",,1988,2020,7,3,창동,주공19단지(창동리버타운),68.86,3,27
11320,"38,500",,1995,2020,7,28,쌍문동,미라보,59.96,13,160
11320,"38,000",,1991,2020,7,10,창동,창동주공4단지,41.3,8,373
11320,"84,000",,1997,2020,7,6,창동,쌍용,84.76,20,807
11320,"48,500",,1988,2020,7,2,쌍문동,삼익세라믹,79.98,4,56
11320,"83,000",,2003,2020,7,7,창동,대림e-편한세상,84.976,16,822
11320,"40,500",,1991,2020,7,14,쌍문동,금호2,71.98,4,산69-1
11320,"60,000",,2001,2020,7,11,방학동,대상타운현대아파트,60,19,720-1
11320,"35,000",,1999,2020,7,6,창동,대동,59.76,6,811
11320,"44,750",,1991,2020,7,6,창동,창동주공4단지,49.94,10,373
11320,"42,000",,1992,2020,7,18,방학동,신동아아파트2,84.82,1,531
11320,"31,000",,1998,2020,7,29,창동,신창,49.77,1,810
11320,"92,000",,1997,2020,7,30,창동,쌍용,135,19,807
11320,"26,500",,1989,2020,7,31,쌍문동,대웅,55.5,5,13-2
11320,"34,800",,1999,2020,7,29,창동,창동현대타운,57.93,6,812
11320,"43,800",,1986,2020,7,31,방학동,신동아아파트1,70.62,11,271-1
11320,"64,500",,2003,2020,7,30,창동,창동신도브래뉴1차,59.619,2,820
11320,"64,000",,2003,2020,7,29,방학동,이에스에이아파트2,84.98,5,716-5
11320,"33,500",,1988,2020,7,30,쌍문동,한양2,59.67,2,59
11320,"35,300",,1989,2020,7,29,창동,주공17단지,36.34,11,38
11320,"103,000",,2004,2020,7,27,창동,북한산아이파크5차,119.1731,4,825
11320,"60,000",,1995,2020,7,29,도봉동,한신,84.94,8,30-1
11320,"47,000",,1994,2020,7,27,방학동,청구아파트,84.97,15,734
11320,"57,300",,1987,2020,7,25,도봉동,삼환도봉,83.97,8,87
11320,"53,500",,2007,2020,7,31,쌍문동,e편한세상,84.978,1,731
11320,"15,300",,1988,2020,7,30,쌍문동,기용,41.31,5,153
11320,"59,500",,2005,2020,7,25,도봉동,래미안도봉,84.55,8,655
11320,"54,700",,2001,2020,7,21,창동,성원상떼빌,59.75,5,743-15
11320,"35,500",,1986,2020,7,27,방학동,신동아아파트1,53.16,11,271-1
11320,"42,000",,1988,2020,7,21,창동,상아2차아파트,45.54,2,300
11320,"17,000",,1989,2020,7,22,쌍문동,대웅,52.02,1,13-2
11320,"54,000",,1993,2020,7,29,방학동,우성아파트2,84.98,5,508
11320,"31,700",,2018,2020,7,29,쌍문동,도봉금강아미움파크타운,56.3864,11,711
11320,"35,800",,1996,2020,7,29,도봉동,서원,49.77,13,641
11320,"35,000",,1996,2020,7,23,도봉동,서원,49.77,8,641
11320,"49,100",,1993,2020,7,28,방학동,우성아파트2,84.98,15,508
11320,"49,000",,1992,2020,7,29,방학동,신동아아파트2,84.86,2,531
11320,"40,000",,1991,2020,7,30,창동,창동주공4단지,41.3,10,373
11320,"60,000",,2001,2020,7,29,방학동,대상타운현대아파트,60,19,720-1
11320,"38,500",,2020,2020,7,28,창동,엘리시아,53.42,2,552-12
11320,"61,500",,1997,2020,7,6,창동,쌍용,59.88,5,807
11320,"60,000",,2001,2020,7,27,방학동,대상타운현대아파트,60,5,720-1
11320,"89,800",,2001,2020,7,24,방학동,대상타운현대아파트,133.97,9,720-1
11320,"16,500",,1988,2020,7,23,쌍문동,기용,44.37,1,153
11320,"35,000",,1990,2020,7,24,쌍문동,금호1,56.73,2,199-1
11320,"48,000",,1993,2020,7,23,쌍문동,현대2,85,2,50
11320,"46,850",,1990,2020,7,29,쌍문동,현대1,70.3,8,54
11320,"47,000",,2010,2020,7,23,도봉동,한양수자인,84.46,15,657
11320,"37,750",,1991,2020,7,29,창동,창동주공4단지,41.3,2,373
11320,"64,000",,1990,2020,7,31,창동,창동주공3단지(해등마을),49.94,5,347
11320,"52,500",,2000,2020,7,29,창동,현대조합,59.91,14,813
11320,"73,000",,2004,2020,7,24,창동,금호어울림,84.99,4,823
11320,"69,000",,2003,2020,7,22,도봉동,동아에코빌,105.976,4,654
11320,"45,000",,2005,2020,7,20,방학동,금광포란재아파트,59.611,10,714-1
11320,"55,000",,1995,2020,7,29,도봉동,한신,84.94,3,30-1
11320,"53,500",,2002,2020,7,21,쌍문동,쌍문동삼성래미안,59.9899,7,725
11320,"80,000",,2003,2020,7,29,도봉동,동아에코빌,123.687,6,654
11320,"57,000",,1995,2020,7,25,도봉동,한신,84.94,5,30-1
11320,"23,400",,1988,2020,7,20,쌍문동,경남,44.5,4,73
11320,"82,000",,1997,2020,7,31,창동,동아청솔,84.97,17,808
11320,"65,000",,1997,2020,7,23,창동,동아청솔,59.96,20,808
11320,"65,000",,1997,2020,7,20,창동,쌍용,59.88,6,807
11320,"34,600",,1996,2020,7,31,도봉동,서원,49.77,5,641
11320,"32,000",,1996,2020,7,27,도봉동,서원,49.77,15,641
11320,"62,000",,1997,2020,7,24,창동,동아청솔,59.76,2,808
11320,"34,800",,1996,2020,7,30,도봉동,서원,49.77,14,641
11320,"88,000",,1988,2020,7,22,창동,주공19단지(창동리버타운),99.75,1,27
11320,"33,500",,1995,2020,7,27,쌍문동,쌍문금용,82.26,1,321
11320,"80,000",,2002,2020,7,21,방학동,방학동삼성래미안1,118.381,15,720-18
11320,"55,500",,2002,2020,7,23,쌍문동,쌍문동삼성래미안,59.9899,5,725
11320,"21,000",,2002,2020,7,29,쌍문동,신성오크힐,62.04,5,81-151
