gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"180,000",,1987,2020,3,11,반포동,반포미도,84.96,2,60-4
11650,"185,000",,1982,2020,3,7,잠원동,신반포19,107.93,6,61-2
11650,"185,000",,1982,2020,3,12,잠원동,신반포19,107.93,3,61-2
11650,"329,000",,1973,2020,3,31,반포동,반포주공1단지,106.26,2,757
11650,"182,000",,1982,2020,3,31,잠원동,신반포19,107.93,4,61-2
11650,"242,500",,2004,2020,3,31,잠원동,롯데캐슬갤럭시(50-1),148.86,5,50-1
11650,"180,000",,2003,2020,3,28,방배동,대림e-편한세상1,164.25,6,884-21
11650,"148,500",,1989,2020,3,26,반포동,반포미도2차아파트,59.07,10,60-5
11650,"190,000",,2010,2020,3,30,방배동,서리풀e편한세상,84.97,6,906-13
11650,"140,000",,2010,2020,3,28,방배동,리첸시아방배,150.03,9,755-14
11650,"222,500",,2012,2020,3,27,반포동,반포힐스테이트,84.77,4,16-6
11650,"154,500",,1982,2020,3,27,잠원동,신반포19,80.25,2,61-2
11650,"147,000",,2004,2020,3,21,방배동,방배아크로리버,124.569,17,752-36
11650,"162,000",,2009,2020,3,26,서초동,서초아트자이,144.3141,5,1583-10
11650,"105,000",,2005,2020,3,18,서초동,로얄하이츠,140.515,4,1471-5
11650,"119,000",,1988,2020,3,28,방배동,방배임광3차,84,4,1010-1
11650,"133,000",,2005,2020,3,28,방배동,방배아트e편한세상105,117.26,2,486-4
11650,"149,000",,2005,2020,3,24,서초동,서초동롯데캐슬리버티,125.79,7,1620-20
11650,"171,500",,2005,2020,3,28,방배동,방배래미안타워,134.96,19,485-3
11650,"130,000",,1991,2020,3,21,방배동,방배우성,84.99,11,2525
11650,"338,000",,2018,2020,3,14,잠원동,신반포자이,114.94,18,160
11650,"31,300",,2003,2020,3,24,서초동,서초대우아이빌,35.307,4,1675-11
11650,"370,000",,2000,2020,3,27,서초동,삼성서초가든스위트,244.87,21,1326
11650,"170,000",,1987,2020,3,30,반포동,반포미도,84.96,15,60-4
11650,"32,500",,2002,2020,3,28,서초동,서초동삼성쉐르빌2,35.22,4,1330
11650,"83,000",,1988,2020,3,28,방배동,방배임광3차,51.84,7,1010-1
11650,"135,000",,1989,2020,3,21,서초동,현대아파트,84.33,12,1346
11650,"345,000",,2012,2020,3,25,반포동,반포힐스테이트,155.95,21,16-6
11650,"31,800",,2003,2020,3,18,서초동,서초대우아이빌,37.777,5,1675-11
11650,"128,000",,1991,2020,3,14,방배동,방배우성,84.99,10,2525
11650,"34,000",,2003,2020,3,14,서초동,래미안서초유니빌,36.838,16,1445-4
11650,"59,900",,2002,2020,3,11,양재동,파크사이드,66.24,2,333-9
