gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"51,000",,2013,2020,7,8,장안동,서희스타힐스,80.53,7,365-4
11230,"57,500",,2006,2020,7,14,휘경동,효자워너빌,84.64,5,264-2
11230,"85,000",,2003,2020,7,30,장안동,래미안장안,84.774,5,354-2
11230,"110,000",,1978,2020,7,8,청량리동,미주,101.65,7,235-1
11230,"107,000",,2014,2020,7,29,전농동,래미안크레시티,59.99,6,690
11230,"68,000",,2004,2020,7,18,제기동,한신아파트,59.84,16,1212
11230,"66,000",,2000,2020,7,6,전농동,전농SK,59.34,10,10
11230,"54,750",,1997,2020,7,10,답십리동,우성그린,59.36,13,989-1
11230,"99,000",,2014,2020,7,8,답십리동,래미안위브,59.96,8,1003
11230,"40,000",,2002,2020,7,18,장안동,장안예원(418-4),80.32,1,418-4
11230,"76,000",,2003,2020,7,30,제기동,안암골벽산,84.98,1,153
11230,"84,000",,2007,2020,7,3,장안동,래미안장안2차,81.05,23,329-3
11230,"85,000",,2003,2020,7,30,장안동,래미안장안,84.774,5,354-2
11230,"95,000",,2013,2020,7,30,휘경동,브라운스톤휘경,114.61,7,368
11230,"130,000",,2014,2020,7,30,전농동,래미안크레시티,84.97,13,690
11230,"85,000",,2003,2020,7,30,장안동,래미안장안,84.774,5,354-2
11230,"103,500",,2007,2020,7,27,장안동,장안힐스테이트,114.958,5,329-2
11230,"110,000",,2011,2020,7,24,용두동,래미안 허브리츠,84.97,17,792
11230,"60,000",,2007,2020,7,31,휘경동,동일스위트리버,59.732,4,366
11230,"80,500",,2004,2020,7,22,제기동,한신아파트,84.76,20,1212
11230,"68,500",,2004,2020,7,21,제기동,한신아파트,59.84,5,1212
11230,"79,500",,2004,2020,7,25,제기동,한신아파트,84.76,6,1212
11230,"88,000",,2003,2020,7,28,장안동,장안현대홈타운(336),84.87,8,336
11230,"81,000",,2007,2020,7,23,장안동,래미안장안2차,64.85,23,329-3
11230,"65,500",,2000,2020,7,27,답십리동,답십리청솔우성,59.74,8,80
11230,"43,500",,2009,2020,7,27,장안동,한강훼미리주상복합아파트,83.43,6,381-3
11230,"99,000",,2012,2020,7,23,전농동,래미안아름숲,84.92,4,688
11230,"92,000",,2007,2020,7,27,장안동,장안힐스테이트,84.789,11,329-2
11230,"88,000",,1997,2020,7,10,청량리동,한신,114.95,8,60
11230,"97,900",,2014,2020,7,24,답십리동,래미안위브,59.97,7,1003
11230,"107,000",,2014,2020,7,29,전농동,래미안크레시티,59.99,6,690
11230,"99,500",,1978,2020,7,22,청량리동,미주,86.74,5,235-1
11230,"59,000",,1989,2020,7,22,답십리동,동서울한양,76.41,1,41
11230,"129,000",,2015,2020,7,20,용두동,용두롯데캐슬리치,114.9628,12,794
11230,"75,750",,2010,2020,7,31,답십리동,한신휴플러스그린파크,59.92,3,1001
11230,"114,000",,2011,2020,7,4,용두동,래미안 허브리츠,84.97,18,792
11230,"69,200",,2001,2020,7,23,휘경동,주공1,84.84,2,57
11230,"76,000",,1999,2020,7,24,휘경동,휘경미소지움,114.03,13,106
11230,"74,500",,2001,2020,7,21,휘경동,주공1,84.75,14,57
11230,"123,500",,2019,2020,7,22,답십리동,래미안미드카운티,84.99,13,1013
11230,"97,000",,2007,2020,7,31,답십리동,두산위브,84.91,11,998
11230,"52,000",,2000,2020,7,21,휘경동,휘경베스트빌현대,59.92,4,52
11230,"31,300",,2015,2020,7,31,답십리동,청계푸르지오시티,30.42,5,497-23
11230,"129,400",,2011,2020,7,29,용두동,래미안 허브리츠,114.96,10,792
11230,"64,000",,2000,2020,7,20,휘경동,휘경베스트빌현대,84.99,23,52
11230,"104,700",,2014,2020,7,18,답십리동,래미안위브,59.96,9,1003
11230,"104,700",,2014,2020,7,18,답십리동,래미안위브,59.96,9,1003
11230,"99,000",,2009,2020,7,9,용두동,용두두산위브,84.99,23,791
11230,"79,900",,2003,2020,7,28,이문동,대림e-편한세상,84.972,2,225
11230,"100,000",,2002,2020,7,20,답십리동,답십리대우,114.94,10,111
11230,"106,500",,2019,2020,7,27,답십리동,래미안미드카운티,59.98,15,1013
11230,"124,400",,2014,2020,7,27,전농동,래미안크레시티,84.97,17,690
11230,"84,500",,2007,2020,7,20,장안동,래미안장안2차,81.05,2,329-3
11230,"104,500",,2012,2020,7,27,전농동,래미안아름숲,84.91,13,688
11230,"71,000",,2003,2020,7,22,장안동,장안현대홈타운(336),59.54,24,336
11230,"62,000",,2002,2020,7,25,장안동,장안삼성쉐르빌,119.78,20,371-1
11230,"74,500",,2005,2020,7,31,장안동,현대홈타운2차,84.97,10,569
11230,"95,500",,2004,2020,7,4,이문동,래미안이문2차,114.5,15,311
11230,"100,000",,2002,2020,7,20,답십리동,답십리대우,114.94,19,111
11230,"85,000",,2003,2020,7,24,장안동,장안현대홈타운(336),84.87,8,336
11230,"50,000",,2005,2020,7,22,장안동,르메이에르장안타운6차,84.92,11,342-3
11230,"105,000",,2014,2020,7,28,전농동,래미안크레시티,59.99,2,690
11230,"103,000",,2018,2020,7,22,답십리동,힐스테이트청계,59.86,23,1009
