gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"32,000",1978,2021,7,2,서초동,신동아아파트(1차),75.86,10,1333,,,,
11650,0,"125,000",2020,2021,7,24,서초동,서초센트럴IPARK,80.5154,24,1582-3,,,,
11650,0,"77,000",1979,2021,7,14,잠원동,신반포4,96.48,4,70,,,,
11650,0,"125,000",2003,2021,7,8,서초동,서초래미안,84.95,10,1682,,,,
11650,0,"60,000",1987,2021,7,16,반포동,반포미도,84.96,12,60-4,,,,
11650,220,"10,000",1978,2021,7,17,잠원동,신반포2,92.2,6,73,,,,
11650,0,"53,000",1994,2021,7,24,우면동,코오롱,52.47,6,70,,,,
11650,190,"10,000",1979,2021,7,19,서초동,신동아아파트(2차),144.41,4,1334-1,,,,
11650,0,"24,150",2002,2021,7,31,서초동,서초동삼성쉐르빌2,35.22,6,1330,,,,
11650,0,"53,000",1994,2021,7,24,우면동,코오롱,52.47,6,70,,,,
11650,180,"20,000",1979,2021,7,19,서초동,진흥아파트,101.32,13,1315,,,,
11650,0,"110,000",1987,2021,7,7,반포동,반포미도,84.96,11,60-4,,,,
11650,150,"10,000",1998,2021,7,13,서초동,우성아파트,76.67,9,1326-17,,,,
11650,60,"70,000",1985,2021,7,19,방배동,임광,136.38,3,1015,,,,
11650,0,"60,900",2001,2021,7,30,방배동,방배2차현대홈타운,59.86,6,2001,,,,
11650,360,"50,000",2004,2021,7,10,잠원동,롯데캐슬갤럭시(50-1),132.16,1,50-1,,,,
11650,121,"5,000",2006,2021,7,3,서초동,더샵서초,33.06,27,1445-14,,,,
11650,200,"150,000",2016,2021,7,26,반포동,아크로리버파크,84.95,18,2-12,,,,
11650,90,"40,000",1981,2021,7,7,방배동,신동아,102.65,9,988-1,,,,
11650,0,"27,000",2005,2021,7,31,방배동,방배대우디오빌,29.6,6,866-20,,,,
11650,0,"50,000",1974,2021,7,1,반포동,에이아이디차관주택,72.51,1,968,,,,
11650,350,"10,000",2017,2021,7,2,서초동,서초푸르지오써밋,74.96,21,1311-10,,,,
11650,350,"10,000",2017,2021,7,2,서초동,서초푸르지오써밋,74.96,21,1311-10,,,,
11650,150,"10,000",2003,2021,7,6,양재동,초원탑스빌,84.99,4,203-11,,,,
11650,0,"62,000",2006,2021,7,20,서초동,삼환바우스,84.98,14,1677-11,,,,
11650,0,"94,500",2005,2021,7,26,서초동,서초2차e-편한세상,116.745,6,1529,,,,
11650,0,"190,000",2021,2021,7,24,반포동,디에이치반포라클라스,84.9671,32,1343,,,,
11650,0,"100,000",2017,2021,7,15,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.97,2,1498-5,,,,
11650,0,"60,900",2014,2021,7,24,내곡동,서초더샵포레,84.41,8,411,,,,
11650,0,"105,000",2017,2021,7,24,서초동,서초푸르지오써밋,84.95,21,1311-10,,,,
11650,10,"30,000",1974,2021,7,20,반포동,에이아이디차관주택,72.51,3,968,,,,
11650,0,"30,000",2004,2021,7,13,서초동,풍림아이원플러스,34.4237,8,1338-1,,,,
11650,390,"60,000",2004,2021,7,20,잠원동,롯데캐슬갤럭시(50-1),132.16,10,50-1,,,,
11650,130,"90,000",2020,2021,7,10,서초동,래미안 리더스원,59.97,11,1755,,,,
11650,0,"42,000",1978,2021,7,13,잠원동,신반포2,68.91,3,73,,,,
11650,88,"26,600",2013,2021,7,10,우면동,호반써밋서초파크뷰,84.99,11,789,,,,
11650,140,"20,000",1999,2021,7,10,방배동,영지아트빌라,100.9,8,1-106,,,,
11650,247,"50,000",2009,2021,7,12,반포동,반포자이,84.998,22,20-43,,,,
11650,0,"53,000",1995,2021,7,3,서초동,두진한아름,59.79,1,1609-6,,,,
11650,220,"40,000",2021,2021,7,3,반포동,디에이치반포라클라스,50.9833,5,1343,,,,
11650,0,"115,000",2004,2021,7,6,방배동,방배2차e-편한세상,164.16,9,881-26,,,,
11650,0,"67,200",2006,2021,7,5,서초동,서초타운트라팰리스,82.9,13,1327,,,,
11650,0,"78,500",2005,2021,7,3,서초동,경남아너스빌,127.042,1,1455-9,,,,
11650,0,"120,000",2014,2021,7,7,내곡동,서초더샵포레,114.71,6,411,신규,21.07~22.07,,
