gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11545,"100,000",,2014,2021,4,24,시흥동,남서울힐스테이트,84.697,23,1026
11545,"17,000",,2018,2021,4,27,가산동,가산지웰에스테이트2차,14.12,6,143-6
11545,"68,000",,2004,2021,4,28,시흥동,관악산벽산타운5,84.97,20,1013
11545,"98,500",,2016,2021,4,24,독산동,금천롯데캐슬골드파크1차,59.9384,24,1147
11545,"55,300",,2000,2021,4,26,시흥동,금강,84.65,1,1008
11545,"50,000",,1996,2021,4,17,독산동,라이프,84.74,17,1131
11545,"37,000",,1989,2021,4,23,시흥동,남서울건영2,41.34,9,384-12
11545,"32,500",,2003,2021,4,28,독산동,동심,48.1749,7,184-4
11545,"45,000",,2004,2021,4,26,독산동,한아101(994-33),84.87,3,994-33
11545,"54,500",,2000,2021,4,24,시흥동,벽산,84.99,14,1010
11545,"50,000",,1996,2021,4,26,시흥동,현대(209),82.53,15,209
11545,"14,400",,2013,2021,4,29,가산동,가산지웰에스테이트,15.96,7,140-9
11545,"17,000",,1975,2021,4,17,시흥동,시흥(817-29),39.83,1,817-29
11545,"41,200",,1995,2021,4,17,가산동,덕산,59.97,10,148-1
11545,"42,500",,1990,2021,4,24,독산동,독산주공14단지,44.94,11,1088
11545,"100,000",,2016,2021,4,28,독산동,금천롯데캐슬골드파크1차,59.9384,20,1147
11545,"81,000",,2014,2021,4,19,시흥동,남서울힐스테이트,59.817,19,1026
11545,"54,000",,2004,2021,4,28,시흥동,금광,59.7161,7,1014
11545,"53,500",,2006,2021,4,18,시흥동,시흥동월드메르디앙,82.81,1,806
11545,"65,000",,1989,2021,4,17,시흥동,남서울건영2,84.82,14,384-12
11545,"62,800",,2004,2021,4,22,시흥동,관악산벽산타운5,84.97,2,1013
11545,"50,000",,1989,2021,4,22,시흥동,남서울건영2,61.15,6,384-12
11545,"33,000",,2003,2021,4,22,독산동,예전이룸(965-1),49.154,1,965-1
11545,"39,990",,1990,2021,4,24,독산동,독산주공14단지,44.89,2,1088
11545,"41,000",,2000,2021,4,25,시흥동,벽산,59.94,1,1010
11545,"49,800",,2006,2021,4,13,시흥동,시흥동월드메르디앙,59.88,7,806
11545,"66,300",,2004,2021,4,24,시흥동,관악산벽산타운5,84.97,14,1013
11545,"45,000",,2003,2021,4,20,시흥동,산호시티빌,55.98,8,999-1
11545,"44,000",,1990,2021,4,15,독산동,독산주공14단지,44.94,8,1088
11545,"71,000",,2004,2021,4,24,시흥동,관악산벽산타운5,114.84,20,1013
11545,"100,000",,2014,2021,4,24,시흥동,남서울힐스테이트,84.697,23,1026
11545,"8,750",,2012,2021,4,9,시흥동,와이즈플레이스,14.22,18,882-61
11545,"59,000",,2000,2021,4,30,시흥동,벽산,84.99,11,1010
11545,"43,000",,1998,2021,4,27,시흥동,경남아파트,58.32,3,820-12
11545,"127,000",,2016,2021,4,28,독산동,금천롯데캐슬골드파크1차,84.8114,21,1147
11545,"64,000",,2004,2021,4,30,시흥동,관악산벽산타운5,84.97,14,1013
11545,"45,000",,2003,2021,4,10,독산동,예전이룸(965-1),82.395,3,965-1
11545,"46,700",,2000,2021,4,14,시흥동,벽산,59.94,14,1010
11545,"48,800",,2000,2021,4,22,시흥동,금강,59.95,10,1008
11545,"59,900",,1999,2021,4,6,시흥동,삼익,84.96,4,5-13
11545,"25,000",,1989,2021,4,5,독산동,중앙아파트,35.61,5,333-24
11545,"65,800",,1998,2021,4,7,가산동,두산,59.84,25,769
11545,"79,000",,2004,2021,4,8,독산동,독산동중앙하이츠빌,84.8768,9,1140
11545,"73,000",,2006,2021,4,13,시흥동,관악산신도브래뉴,84.8,11,1017
11545,"38,700",,1990,2021,4,6,독산동,독산주공14단지,38.64,8,1088
11545,"105,000",,2014,2021,4,10,시흥동,남서울힐스테이트,115.801,28,1026
11545,"38,000",,1989,2021,4,24,시흥동,남서울건영2,41.34,4,384-12
11545,"119,000",,2017,2021,4,25,독산동,금천롯데캐슬골드파크2차201동202동,84.97,16,1150
11545,"51,500",,2003,2021,4,10,시흥동,백운한비치,76.0537,6,1012
11545,"99,800",,2018,2021,4,3,독산동,금천롯데캐슬골드파크3차,59.9672,34,1155
11545,"12,900",,2014,2021,4,26,가산동,비즈트위트바이올렛5차,18.47,13,140-36
11545,"42,500",,1990,2021,4,12,독산동,독산주공14단지,44.89,8,1088
11545,"73,000",,1991,2021,4,11,독산동,한신아파트,89.46,17,1093-4
11545,"56,000",,2004,2021,4,20,시흥동,관악산벽산타운5,84.97,2,1013
11545,"22,800",,2014,2021,4,24,가산동,비즈트위트바이올렛5차,30.37,15,140-36
11545,"48,000",,1996,2021,4,13,시흥동,현대(209),82.53,7,209
11545,"41,500",,1995,2021,4,19,가산동,덕산,59.97,4,148-1
11545,"10,000",,2013,2021,4,23,가산동,가산양우내안에애플,12.04,17,141-2
11545,"126,000",,2016,2021,4,12,독산동,금천롯데캐슬골드파크1차,84.3963,27,1147
11545,"47,000",,2000,2021,4,3,시흥동,금강,59.95,12,1008
11545,"43,000",,1990,2021,4,7,독산동,독산주공14단지,44.89,13,1088
11545,"98,000",,2016,2021,4,15,독산동,금천롯데캐슬골드파크1차,59.9384,14,1147
11545,"43,300",,2000,2021,4,10,시흥동,벽산,59.94,14,1010
11545,"35,800",,1990,2021,4,19,독산동,독산주공14단지,38.64,7,1088
11545,"101,000",,2014,2021,4,16,시흥동,남서울힐스테이트,84.786,23,1026
11545,"48,500",,2004,2021,4,10,시흥동,관악산벽산타운5,59.34,9,1013
11545,"9,600",,2014,2021,4,19,가산동,비즈트위트바이올렛5차,12.19,14,140-36
11545,"65,000",,2004,2021,4,16,시흥동,관악산벽산타운5,84.97,16,1013
11545,"44,500",,2004,2021,4,1,독산동,삼성로얄,82.025,4,994-76
11545,"11,800",,2014,2021,4,13,가산동,비즈트위트바이올렛5차,12.19,13,140-36
11545,"79,000",,2014,2021,4,6,시흥동,남서울힐스테이트,59.87,12,1026
11545,"10,850",,2013,2021,4,14,가산동,가산양우내안에애플,12.04,17,141-2
11545,"10,900",,2013,2021,4,14,가산동,가산양우내안에애플,12.04,17,141-2
11545,"12,000",,1975,2021,4,12,시흥동,시흥(817-29),39.83,2,817-29
11545,"71,000",,2004,2021,4,4,시흥동,관악산벽산타운5,114.84,19,1013
11545,"11,000",,2013,2021,4,14,가산동,가산양우내안에애플,12.04,17,141-2
11545,"71,300",,2011,2021,4,5,독산동,독산동한양수자인,68.307,13,1144
11545,"10,650",,2014,2021,4,13,가산동,비즈트위트바이올렛5차,12.19,14,140-36
11545,"64,800",,2004,2021,4,10,시흥동,관악산벽산타운5,84.97,13,1013
11545,"13,000",,2014,2021,4,12,가산동,비즈트위트바이올렛5차,12.19,8,140-36
11545,"56,700",,2000,2021,4,4,시흥동,벽산,84.99,7,1010
11545,"10,000",,2014,2021,4,2,가산동,비즈트위트바이올렛5차,13.34,13,140-36
11545,"10,000",,2014,2021,4,3,가산동,비즈트위트바이올렛5차,13.34,9,140-36
