gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"44,000",1998,2020,8,2,삼성동,삼부아파트102동,54.9,9,99,,,,
11680,100,"100,000",2020,2020,8,30,개포동,개포래미안포레스트,84.86,11,1282,,,,
11680,0,"70,000",1979,2020,8,22,대치동,은마,76.79,10,316,,,,
11680,0,"130,000",2020,2020,8,26,개포동,개포래미안포레스트,84.86,2,1282,,,,
11680,0,"90,000",2014,2020,8,16,수서동,강남데시앙포레,84.92,13,795,,,,
11680,0,"105,000",2000,2020,8,29,청담동,골든아트빌,153.61,5,28-13,,,,
11680,17,"50,000",1981,2020,8,22,압구정동,한양7,106.22,3,528,,,,
11680,270,"60,000",2008,2020,8,22,대치동,대치아이파크,84.93,12,888,,,,
11680,70,"35,000",1993,2020,8,21,일원동,가람,75.16,4,735,,,,
11680,0,"75,100",2006,2020,8,25,도곡동,도곡렉슬,59.9818,6,527,,,,
11680,165,"130,000",2020,2020,8,27,개포동,개포래미안포레스트,112.73,10,1282,,,,
11680,0,"71,000",2014,2020,8,29,수서동,강남데시앙포레,59.81,4,795,,,,
11680,160,"65,000",2020,2020,8,31,개포동,개포래미안포레스트,84.83,16,1282,,,,
11680,50,"70,000",2020,2020,8,10,개포동,개포래미안포레스트,59.92,5,1282,,,,
11680,0,"30,000",2019,2020,8,3,개포동,디에이치아너힐즈,59.75,13,1281,,,,
11680,0,"93,000",2020,2020,8,1,개포동,개포래미안포레스트,59.92,2,1282,,,,
11680,100,"65,000",1996,2020,8,29,삼성동,석탑아파트101동,84.6,5,3-3,,,,
11680,0,"160,000",2011,2020,8,4,청담동,청담자이,89.115,35,134-38,,,,
11680,0,"65,000",2006,2020,8,3,역삼동,역삼푸르지오,59.8848,13,754-1,,,,
11680,0,"82,000",2007,2020,8,29,역삼동,쌍용플레티넘밸류,116.67,6,826-37,,,,
11680,130,"50,000",2005,2020,8,19,역삼동,역삼래미안,59.4,19,757,,,,
11680,0,"66,000",2012,2020,8,11,세곡동,세곡푸르지오,74.74,11,533,,,,
11680,0,"120,000",2006,2020,8,22,역삼동,역삼푸르지오,84.9097,11,754-1,,,,
11680,0,"67,000",2012,2020,8,14,세곡동,세곡푸르지오,74.74,15,533,,,,
11680,0,"150,000",2004,2020,8,24,청담동,청담대우멤버스카운티6차,195.83,5,110-4,,,,
11680,0,"140,000",1980,2020,8,28,압구정동,한양6,154.12,12,484,,,,
11680,145,"40,000",2020,2020,8,22,개포동,개포래미안포레스트,59.92,9,1282,,,,
11680,0,"72,000",2013,2020,8,29,세곡동,강남엘에이치1단지,84.84,15,579,,,,
11680,0,"120,000",2001,2020,8,11,도곡동,삼성래미안,84.89,23,91-5,,,,
11680,0,"120,750",2008,2020,8,22,대치동,대치아이파크,84.93,17,888,,,,
11680,110,"55,000",2004,2020,8,8,논현동,한진로즈힐,103.96,4,105-4,,,,
11680,0,"58,000",1998,2020,8,2,삼성동,풍림(1차),59.7,11,106,,,,
11680,0,"70,000",1979,2020,8,22,대치동,은마,76.79,10,316,,,,
11680,0,"114,000",2016,2020,8,22,역삼동,역삼자이,84.993,30,711-3,,,,
11680,0,"25,000",1993,2020,8,15,수서동,까치마을,39.6,5,746,,,,
11680,10,"60,000",1998,2020,8,15,역삼동,동부센트레빌,59.82,9,716,,,,
11680,50,"7,000",2004,2020,8,29,도곡동,대우디오빌,25.89,5,952,,,,
11680,0,"90,000",2020,2020,8,21,개포동,개포래미안포레스트,59.92,7,1282,,,,
11680,75,"30,000",1998,2020,8,8,삼성동,풍림(1차),59.7,9,106,,,,
11680,0,"80,000",1994,2020,8,25,일원동,한솔마을,84.73,4,731,,,,
11680,0,"240,000",2020,2020,8,13,개포동,개포래미안포레스트,136.06,11,1282,,,,
11680,0,"70,000",2006,2020,8,27,역삼동,역삼푸르지오,59.8848,14,754-1,,,,
11680,0,"125,000",2016,2020,8,15,역삼동,역삼자이,84.993,19,711-3,,,,
11680,0,"115,000",2014,2020,8,12,역삼동,테헤란아이파크,70.8333,12,709-5,,,,
11680,0,"120,750",2008,2020,8,22,대치동,대치아이파크,84.93,17,888,,,,
11680,107,"10,000",1976,2020,8,12,논현동,"청학아파트에이동,비동,씨동",85.12,2,62-3,,,,
11680,0,"75,000",2005,2020,8,25,도곡동,경남,59.76,7,967,,,,
11680,0,"115,000",2020,2020,8,26,개포동,개포래미안포레스트,74.66,2,1282,,,,
11680,0,"83,000",1993,2020,8,22,일원동,가람,84.95,5,735,,,,
11680,0,"41,000",1997,2020,8,24,삼성동,풍림,53.75,4,129-20,,,,
11680,0,"40,000",1992,2020,8,12,수서동,신동아,49.96,12,736,,,,
11680,0,"65,000",2011,2020,8,14,세곡동,강남데시앙파크,84.97,8,525,,,,
11680,75,"1,000",2004,2020,8,12,도곡동,대우디오빌,25.89,5,952,,,,
11680,0,"30,000",1992,2020,8,22,수서동,신동아,39.51,7,736,,,,
11680,45,"25,000",1993,2020,8,12,수서동,까치마을,49.5,6,746,,,,
11680,85,"1,000",2004,2020,8,8,대치동,선릉역대우아이빌(890-49),28.34,14,890-49,,,,
11680,0,"120,000",2001,2020,8,11,도곡동,삼성래미안,84.89,23,91-5,,,,
11680,130,"3,000",2018,2020,8,7,논현동,더원센트럴,27.14,6,118-8,,,,
11680,55,"119,000",1989,2020,8,15,대치동,래미안대치하이스턴,110.39,16,985,,,,
11680,0,"27,000",2001,2020,8,11,역삼동,한화진넥스빌,34.82,22,706-20,,,,
11680,0,"52,500",1998,2020,8,8,삼성동,삼성풍림2차아파트,59.94,2,104,,,,
11680,0,"100,000",2011,2020,8,4,청담동,청담자이,49.619,27,134-38,,,,
11680,0,"30,000",2001,2020,8,3,역삼동,한화진넥스빌,43.58,8,706-20,,,,
11680,0,"110,000",2014,2020,8,1,역삼동,테헤란아이파크,70.8333,13,709-5,,,,
11680,35,"60,000",1987,2020,8,1,일원동,우성7,83.69,2,615,,,,
11680,0,"70,000",1982,2020,8,1,압구정동,신현대9차,108.88,12,426,,,,
11680,90,"1,000",1999,2020,8,29,도곡동,현대비젼21,34.995,12,467-19,,,,
11680,280,"10,000",1992,2020,8,22,청담동,씨티2차(201동),84.33,3,104-19,,,,
