gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11530,"81,000",,1999,2020,10,25,개봉동,한마을,84.57,25,476
11530,"98,000",,2006,2020,10,10,신도림동,SKVIEW,84.96,16,432-1
11530,"68,000",,1987,2020,10,29,구로동,중앙하이츠,79.97,7,685-124
11530,"68,000",,1987,2020,10,29,구로동,중앙하이츠,79.97,7,685-124
11530,"80,500",,2001,2020,10,9,개봉동,현대,84.99,9,481
11530,"20,700",,1997,2020,10,30,구로동,태영빌라2,58.06,2,740-79
11530,"20,700",,1997,2020,10,30,구로동,태영빌라2,58.06,2,740-79
11530,"12,200",,1982,2020,10,31,구로동,(747-35),50.52,1,747-35
11530,"60,000",,1989,2020,10,31,고척동,서울가든,64.39,3,141-1
11530,"20,500",,1996,2020,10,14,구로동,대림빌라,50.16,4,807-2
11530,"69,000",,1997,2020,10,31,신도림동,신성은하수,59.88,13,640
11530,"59,500",,1999,2020,10,27,오류동,동부(105동~106동),114.94,4,339
11530,"13,300",,1994,2020,10,26,구로동,(743-10),43.5,2,743-10
11530,"10,500",,1994,2020,10,30,구로동,궁전아트빌라,36.9,1,740-29
11530,"12,000",,2000,2020,10,30,구로동,(740-24),34.6,5,740-24
11530,"24,800",,1997,2020,10,29,구로동,구로아트빌라5동(806-29),59.91,2,806-29
11530,"39,800",,2014,2020,10,27,개봉동,LIPe-푸른아파트,83.02,7,491
11530,"14,500",,1999,2020,10,30,구로동,영광빌라,42.06,5,748-14
11530,"165,000",,2003,2020,10,29,신도림동,대림e-편한세상4,152.07,7,646
11530,"44,000",,2006,2020,10,28,구로동,구로두산위브,36.88,4,1278
11530,"122,000",,2000,2020,10,30,신도림동,동아3,84.99,20,645
11530,"28,000",,1976,2020,10,31,고척동,산업인,47,5,57-9
11530,"75,800",,2009,2020,10,28,고척동,고척파크푸르지오,59.89,9,339
11530,"31,600",,2003,2020,10,25,오류동,목화수목원102동,76.41,2,108-42
11530,"55,800",,2020,2020,10,28,구로동,승윤노블리안,58.109,2,1289
11530,"55,500",,1987,2020,10,28,구로동,주공2,41.3,3,685-223
11530,"46,500",,1987,2020,10,28,구로동,주공2,32.39,3,685-223
11530,"12,450",,1997,2020,10,31,구로동,(744-45),26.61,3,744-45
11530,"44,800",,1999,2020,10,30,고척동,경남2,59.96,14,306
11530,"58,000",,1996,2020,10,28,개봉동,삼호,59.86,4,471
11530,"12,500",,1996,2020,10,29,구로동,(751-37),47.2,1,751-37
11530,"50,000",,2007,2020,10,21,궁동,우남푸르미아,84.958,4,290
11530,"15,000",,1996,2020,10,30,구로동,(792-78),45.69,4,792-78
11530,"14,200",,1997,2020,10,31,구로동,장미빌라,50.36,1,799-20
11530,"44,500",,2008,2020,10,20,구로동,늘푸른주상복합,84.93,15,110-11
